time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 18:30:00,8,test,test,517.4166666666666,407.5,81.25,42.91666666666666,288.8333333333333,41.88542,41.88662,41.84451,35.169167,41.864685
2024-03-08 18:35:00,8,test,test,515.5,415.5,73.08333333333333,43.583333333333336,271.3333333333333,41.28999,41.292114,41.24289,34.785698,41.265976
2024-03-08 18:40:00,8,test,test,480.5833333333333,393.6666666666667,71.66666666666667,46.583333333333336,271.5,41.46457,41.46855,41.40491,34.74111,41.434395
2024-03-08 18:45:00,8,test,test,483.9166666666667,391.5,65.66666666666667,46.41666666666666,263.6666666666667,41.58133,41.584282,41.529755,34.941303,41.55517
2024-03-08 18:50:00,8,test,test,477.0,351.5,64.75,47.16666666666666,270.5833333333333,40.869278,40.868927,40.840805,34.43483,40.85524
2024-03-08 18:55:00,8,test,test,453.5,349.5,63.75,40.91666666666666,276.5833333333333,40.50638,40.504974,40.47928,34.27424,40.492783
2024-03-08 19:00:00,8,test,test,441.8333333333333,358.0833333333333,64.25,43.75,275.1666666666667,40.136497,40.222336,39.361187,36.534195,40.13669
2024-03-08 19:05:00,8,test,test,436.0833333333333,321.0,63.91666666666666,50.583333333333336,261.25,41.323364,41.35842,40.419563,37.28842,41.323704
2024-03-08 19:10:00,8,test,test,425.25,314.3333333333333,52.91666666666666,38.833333333333336,262.5,40.848885,40.882484,39.969666,37.116425,40.84899
2024-03-08 19:15:00,8,test,test,425.1666666666667,340.3333333333333,49.0,39.25,249.25,41.906578,41.96775,40.93615,37.94152,41.90705
2024-03-08 19:20:00,8,test,test,401.9166666666667,354.5833333333333,51.41666666666666,41.91666666666666,245.91666666666663,40.96887,41.00438,40.115128,37.17154,40.968544
2024-03-08 19:25:00,8,test,test,391.9166666666667,367.0833333333333,61.66666666666666,39.833333333333336,251.33333333333331,42.61149,42.666656,41.665695,38.53384,42.61122
2024-03-08 19:30:00,8,test,test,390.8333333333333,374.5,64.08333333333333,36.083333333333336,257.4166666666667,41.78927,41.87855,40.872795,37.868637,41.788704
2024-03-08 19:35:00,8,test,test,374.0833333333333,370.4166666666667,65.91666666666667,47.0,249.16666666666663,41.179146,41.28331,40.318726,37.37755,41.178627
2024-03-08 19:40:00,8,test,test,373.5,388.5,63.5,49.66666666666666,246.66666666666663,41.322353,41.45461,40.349464,37.394566,41.322296
2024-03-08 19:45:00,8,test,test,363.0833333333333,376.1666666666667,64.25,48.16666666666666,236.16666666666663,41.459053,41.57322,40.48835,37.39361,41.458786
2024-03-08 19:50:00,8,test,test,363.3333333333333,388.25,64.33333333333333,48.66666666666666,220.25,40.802025,40.861366,39.829193,36.946785,40.801662
2024-03-08 19:55:00,8,test,test,373.5,363.5833333333333,65.25,50.833333333333336,197.41666666666663,40.44391,40.500072,39.537476,36.61296,40.44291
2024-03-08 20:00:00,8,test,test,353.0,326.25,55.75,47.66666666666666,195.91666666666663,40.030922,40.083035,39.904343,39.841022,40.112762
2024-03-08 20:05:00,8,test,test,340.25,333.3333333333333,46.5,43.333333333333336,189.58333333333331,41.210674,41.26645,41.096035,40.998997,41.29803
2024-03-08 20:10:00,8,test,test,326.0833333333333,299.5,45.25,49.16666666666666,182.91666666666663,40.727406,40.7872,40.617664,40.523808,40.82157
2024-03-08 20:15:00,8,test,test,310.3333333333333,262.5833333333333,43.66666666666666,41.16666666666666,182.58333333333331,41.738213,41.82173,41.604836,41.573524,41.86876
2024-03-08 20:20:00,8,test,test,299.5833333333333,241.83333333333331,40.583333333333336,41.083333333333336,182.0,40.881916,40.92421,40.735703,40.67114,40.949306
2024-03-08 20:25:00,8,test,test,288.5,211.5,32.0,41.0,163.0,42.521656,42.5654,42.379726,42.29969,42.591278
2024-03-08 20:30:00,8,test,test,265.75,194.25,31.0,41.25,154.16666666666666,41.698578,41.74253,41.54807,41.465755,41.76887
2024-03-08 20:35:00,8,test,test,251.0,179.41666666666666,27.5,31.166666666666668,154.16666666666666,41.09584,41.136147,40.95858,40.8935,41.1604
2024-03-08 20:40:00,8,test,test,242.16666666666663,159.25,26.916666666666668,27.83333333333333,141.0,41.173485,41.246788,41.06756,40.980858,41.288906
2024-03-08 20:45:00,8,test,test,228.25,149.41666666666666,25.5,27.416666666666668,131.75,41.34529,41.400978,41.208267,41.15239,41.43348
2024-03-08 20:50:00,8,test,test,208.66666666666663,150.58333333333334,24.58333333333333,24.58333333333333,126.41666666666669,40.67943,40.739407,40.57658,40.48996,40.77447
2024-03-08 20:55:00,8,test,test,185.0,154.33333333333334,26.08333333333333,22.416666666666668,118.66666666666669,40.3628,40.401604,40.264137,40.14498,40.425667
2024-03-08 21:00:00,8,test,test,178.0,151.16666666666666,26.5,22.666666666666668,113.5,39.957848,39.498466,28.972713,19.915833,39.872913
2024-03-08 21:05:00,8,test,test,159.08333333333334,141.0,26.83333333333333,18.916666666666668,110.08333333333331,41.132584,40.644394,29.578846,20.009083,41.06082
2024-03-08 21:10:00,8,test,test,152.16666666666666,139.75,23.5,16.083333333333332,105.66666666666669,40.642815,40.242958,29.304996,20.057978,40.538635
2024-03-08 21:15:00,8,test,test,136.75,137.41666666666666,25.75,16.083333333333332,94.0,41.623177,41.07952,30.062376,20.353752,41.50132
2024-03-08 21:20:00,8,test,test,134.58333333333334,136.83333333333334,21.0,11.416666666666666,81.41666666666667,40.819344,40.40383,29.245697,19.719324,40.70479
2024-03-08 21:25:00,8,test,test,128.0,128.5,19.25,11.416666666666666,82.75,42.456787,42.02793,30.291126,20.025597,42.34988
2024-03-08 21:30:00,8,test,test,122.66666666666669,133.08333333333334,14.25,11.75,77.08333333333333,41.632286,41.223415,29.85014,20.239927,41.486855
2024-03-08 21:35:00,8,test,test,124.0,137.75,15.333333333333334,11.583333333333334,70.75,41.031326,40.500397,29.72411,20.258394,40.89658
2024-03-08 21:40:00,8,test,test,125.08333333333331,142.08333333333334,16.166666666666668,9.25,71.25,41.067047,40.652637,29.061844,20.079887,40.923344
2024-03-08 21:45:00,8,test,test,124.08333333333331,142.33333333333334,16.916666666666668,9.166666666666666,76.83333333333333,41.263954,40.81973,29.80183,19.897968,41.119274
2024-03-08 21:50:00,8,test,test,119.66666666666669,122.5,16.916666666666668,9.166666666666666,72.16666666666667,40.59058,40.16207,29.396595,19.804205,40.428795
2024-03-08 21:55:00,8,test,test,120.58333333333331,117.5,17.666666666666668,9.166666666666666,69.75,40.2994,39.835213,28.938427,20.172552,40.11719
2024-03-08 22:00:00,8,test,test,127.16666666666669,120.08333333333331,17.25,9.583333333333334,61.083333333333336,39.280537,39.2939,17.41045,8.138157,39.23111
2024-03-08 22:05:00,8,test,test,133.16666666666666,118.83333333333331,13.916666666666666,8.916666666666666,62.333333333333336,40.43589,40.445152,17.591885,8.206184,40.39321
2024-03-08 22:10:00,8,test,test,118.91666666666669,123.66666666666669,16.333333333333332,7.0,62.0,39.992004,40.004745,17.736732,8.581771,39.937477
2024-03-08 22:15:00,8,test,test,119.83333333333331,124.25,14.083333333333334,8.333333333333334,60.333333333333336,40.826622,40.84643,17.677412,8.269976,40.76764
2024-03-08 22:20:00,8,test,test,115.08333333333331,128.66666666666666,16.75,8.0,60.66666666666666,40.15335,40.16298,17.49757,8.332987,40.106476
2024-03-08 22:25:00,8,test,test,114.33333333333331,129.91666666666666,15.416666666666666,6.583333333333333,56.333333333333336,41.774216,41.780937,17.572815,8.212771,41.729248
2024-03-08 22:30:00,8,test,test,120.5,124.83333333333331,14.416666666666666,5.666666666666667,56.0,40.938347,40.949226,17.682816,8.373855,40.890606
2024-03-08 22:35:00,8,test,test,114.25,117.83333333333331,13.166666666666666,6.333333333333333,56.5,40.097275,40.10417,17.461266,8.266147,40.05916
2024-03-08 22:40:00,8,test,test,110.25,114.5,12.083333333333334,6.583333333333333,51.833333333333336,40.334045,40.340607,17.234997,8.2947235,40.29849
2024-03-08 22:45:00,8,test,test,107.25,114.91666666666669,17.583333333333332,6.583333333333333,45.083333333333336,40.49923,40.515617,17.239405,8.23526,40.44555
2024-03-08 22:50:00,8,test,test,107.5,111.91666666666669,17.583333333333332,6.5,46.66666666666666,39.801132,39.815514,17.42361,8.069458,39.753517
2024-03-08 22:55:00,8,test,test,107.41666666666669,108.83333333333331,14.833333333333334,6.166666666666667,53.333333333333336,39.45298,39.461235,17.467,8.442989,39.415928
2024-03-08 23:00:00,8,test,test,97.5,102.66666666666669,14.083333333333334,5.5,52.25,39.20354,39.202324,12.929783,7.2921615,38.656616
2024-03-08 23:05:00,8,test,test,87.83333333333333,100.58333333333331,13.916666666666666,6.416666666666667,51.41666666666666,40.364254,40.359108,12.972584,7.1585345,39.876663
2024-03-08 23:10:00,8,test,test,87.41666666666667,95.75,11.5,5.333333333333333,43.833333333333336,39.9154,39.911232,13.276215,7.3171844,39.417465
2024-03-08 23:15:00,8,test,test,78.41666666666667,89.83333333333333,11.5,4.0,40.41666666666666,40.747124,40.73639,12.983181,6.8870454,40.191185
2024-03-08 23:20:00,8,test,test,79.08333333333333,79.0,7.833333333333333,4.0,39.66666666666666,40.081257,40.070816,13.049402,7.177822,39.473324
2024-03-08 23:25:00,8,test,test,75.33333333333333,72.16666666666667,9.0,4.0,37.083333333333336,41.699913,41.69521,12.967777,6.885747,41.103127
2024-03-08 23:30:00,8,test,test,65.91666666666667,62.25,9.0,4.0,36.75,40.86297,40.85183,13.242577,7.462781,40.277412
2024-03-08 23:35:00,8,test,test,63.583333333333336,55.583333333333336,9.0,2.0,34.0,40.00997,40.005524,12.805977,6.9739285,39.432907
2024-03-08 23:40:00,8,test,test,57.5,43.583333333333336,8.75,2.75,34.166666666666664,40.257477,40.245514,12.91765,7.1469545,39.671356
2024-03-08 23:45:00,8,test,test,52.41666666666666,35.75,1.5833333333333333,2.75,32.5,40.411983,40.408337,12.595119,7.032942,39.8769
2024-03-08 23:50:00,8,test,test,45.5,35.083333333333336,1.5833333333333333,3.1666666666666665,30.75,39.71079,39.69925,12.756252,6.8743753,39.146446
2024-03-08 23:55:00,8,test,test,30.75,34.5,1.5,2.4166666666666665,24.25,39.36226,39.353363,13.103241,7.307142,38.86156
2024-03-09 00:00:00,9,test,test,30.33333333333333,31.166666666666668,1.5,2.4166666666666665,21.58333333333333,27.96345,23.654654,3.0848088,1.7961904,21.03519
2024-03-09 00:05:00,9,test,test,27.166666666666668,26.416666666666668,1.5,1.4166666666666667,16.333333333333332,28.937412,23.637367,3.0982769,1.6276633,21.286072
2024-03-09 00:10:00,9,test,test,25.916666666666668,18.5,1.5,1.4166666666666667,16.083333333333332,28.434013,23.482029,3.2134967,1.9090333,21.266317
2024-03-09 00:15:00,9,test,test,23.916666666666668,14.833333333333334,1.5,1.4166666666666667,15.333333333333334,28.636301,23.69911,2.8240552,1.5141016,21.44926
2024-03-09 00:20:00,9,test,test,17.5,12.583333333333334,1.5,1.4166666666666667,14.583333333333334,28.205067,23.242558,3.0924761,1.7047553,21.30058
2024-03-09 00:25:00,9,test,test,13.916666666666666,11.416666666666666,0.4166666666666667,1.4166666666666667,12.5,28.962704,23.681892,2.9319427,1.6472844,21.647038
2024-03-09 00:30:00,9,test,test,12.416666666666666,9.166666666666666,0.4166666666666667,1.4166666666666667,8.666666666666666,28.878914,23.487595,2.8704538,1.5732285,20.977482
2024-03-09 00:35:00,9,test,test,9.333333333333334,5.916666666666667,0.4166666666666667,1.4166666666666667,5.0,28.22013,23.087706,2.7505486,1.4006513,20.5932
2024-03-09 00:40:00,9,test,test,4.416666666666667,5.666666666666667,0.4166666666666667,0.4166666666666667,3.583333333333333,28.204292,23.185364,2.7779207,1.3943992,20.780186
2024-03-09 00:45:00,9,test,test,4.0,4.25,0.4166666666666667,0.6666666666666666,3.083333333333333,28.195698,23.064308,2.718714,1.3817704,20.79967
2024-03-09 00:50:00,9,test,test,3.5,4.166666666666667,0.4166666666666667,0.25,2.75,28.013721,22.957714,2.7665331,1.3907477,20.835571
2024-03-09 00:55:00,9,test,test,3.5,3.4166666666666665,0.0833333333333333,0.25,2.5,27.880016,22.800827,2.8467145,1.5488384,20.874947
