time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 13:00:00,8,test,test,256.75,214.58333333333331,61.5,24.5,139.83333333333334,-67.56090656099984,-39.56066814618929,-5.2848780171418595,3.1768736974116827,-36.309090625443666
2024-03-08 13:05:00,8,test,test,249.0,215.41666666666663,61.833333333333336,21.33333333333333,138.58333333333334,-67.56647222567858,-39.52274198298623,-5.28488344022731,3.1768737230643573,-36.59837613491837
2024-03-08 13:10:00,8,test,test,246.5,236.5,56.75,18.416666666666668,147.91666666666666,-67.57168756521624,-39.484179096845544,-5.284888301916569,3.1768737454502287,-36.887736869643284
2024-03-08 13:15:00,8,test,test,260.0,239.25,64.0,18.08333333333333,141.58333333333334,-67.57657463047492,-39.44498310137829,-5.284892660325201,3.1768737649853165,-37.17717836346604
2024-03-08 13:20:00,8,test,test,252.75,222.25,71.83333333333333,17.916666666666668,147.16666666666666,-67.58115408434755,-39.40515732119184,-5.284896567552669,3.1768737820326605,-37.46670580283826
2024-03-08 13:25:00,8,test,test,248.33333333333331,217.08333333333331,68.33333333333333,21.75,139.66666666666666,-67.58544528912205,-39.364704815003364,-5.2849000703051106,3.176873796909068,-37.75632404862388
2024-03-08 13:30:00,8,test,test,234.83333333333331,224.91666666666663,67.41666666666667,21.75,131.91666666666666,-67.58946638834675,-39.32362839690478,-5.2849032104536615,3.176873809891003,-38.04603765653844
2024-03-08 13:35:00,8,test,test,232.66666666666663,219.33333333333331,65.83333333333333,16.083333333333332,136.83333333333334,-67.59323438354264,-39.281930655927006,-5.284906025534969,3.1768738212197216,-38.335850896305246
2024-03-08 13:40:00,8,test,test,226.66666666666663,224.58333333333331,69.33333333333333,17.833333333333332,140.16666666666666,-67.59676520608714,-39.23961397403953,-5.284908549199897,3.1768738311057567,-38.625767769609
2024-03-08 13:45:00,8,test,test,222.08333333333331,223.08333333333331,62.91666666666666,19.666666666666668,132.33333333333334,-67.60007378457321,-39.196680542710425,-5.284910811615782,3.1768738397328304,-38.915792026922325
2024-03-08 13:50:00,8,test,test,219.66666666666663,227.75,69.0,20.75,129.08333333333334,-67.60317410792862,-39.15313237814201,-5.284912839827047,3.176873847261268,-39.20592718327602
2024-03-08 13:55:00,8,test,test,212.25,229.33333333333331,61.16666666666666,16.583333333333332,124.5,-67.6060792845622,-39.108971335287954,-5.2849146580784865,3.176873853830978,-39.496176533039275
2024-03-08 14:00:00,8,test,test,204.5,225.5,59.75,19.0,123.16666666666669,-67.6088015977872,-39.06419912074936,-5.2849162881050775,3.1768738595640524,-39.78654316377206
2024-03-08 14:05:00,8,test,test,204.83333333333331,220.0,62.833333333333336,19.416666666666668,122.41666666666669,-67.61135255775619,-39.01881730463947,-5.2849177493918,3.176873864567034,-40.0770299692079
2024-03-08 14:10:00,8,test,test,193.66666666666663,199.5,62.0,20.58333333333333,111.25,-67.61374295012676,-38.972827331499516,-5.2849190594065565,3.1768738689328986,-40.367639661421634
2024-03-08 14:15:00,8,test,test,194.33333333333331,202.08333333333331,51.75,20.58333333333333,112.66666666666669,-67.61598288166421,-38.92623053034147,-5.2849202338089745,3.1768738727427817,-40.658374782233324
2024-03-08 14:20:00,8,test,test,194.5,201.75,44.083333333333336,20.166666666666668,104.33333333333331,-67.61808182297368,-38.879028123887686,-5.284921286637604,3.1768738760674857,-40.94923771389627
2024-03-08 14:25:00,8,test,test,184.0,208.25,46.333333333333336,17.916666666666668,97.75,-67.62004864854266,-38.83122123707156,-5.284922230477727,3.176873878968797,-41.24023068911406
2024-03-08 14:30:00,8,test,test,196.33333333333331,194.58333333333331,47.25,18.166666666666668,100.75,-67.62189167426298,-38.78281090485834,-5.2849230766118005,3.176873881500634,-41.5313558004288
2024-03-08 14:35:00,8,test,test,191.83333333333331,195.83333333333331,50.25,19.08333333333333,98.91666666666669,-67.62361869259105,-38.73379807944045,-5.284923835154327,3.176873883710048,-41.82261500901996
2024-03-08 14:40:00,8,test,test,187.75,180.41666666666663,45.0,18.0,99.33333333333331,-67.625237005495,-38.68418363685738,-5.284924515172757,3.1768738856380985,-42.11401015295089
2024-03-08 14:45:00,8,test,test,182.83333333333331,172.41666666666666,45.083333333333336,13.833333333333334,98.08333333333331,-67.62675345532793,-38.633968383086106,-5.2849251247958815,3.1768738873206166,-42.40554295489759
2024-03-08 14:50:00,8,test,test,184.0,182.66666666666663,39.0,14.083333333333334,96.83333333333331,-67.62817445375796,-38.58315305964447,-5.284925671311001,3.1768738887888706,-42.697215029392375
2024-03-08 14:55:00,8,test,test,173.75,179.66666666666666,42.833333333333336,14.583333333333334,94.83333333333331,-67.62950600887723,-38.53173834874634,-5.284926161251038,3.176873890070146,-42.989027889612736
2024-03-08 15:00:00,8,test,test,181.58333333333331,176.91666666666666,43.75,10.75,94.66666666666669,-67.63075375060457,-38.47972487804458,-5.284926600472628,3.1768738911882544,-43.28098295374407
2024-03-08 15:05:00,8,test,test,181.66666666666663,178.58333333333334,42.41666666666666,13.083333333333334,90.75,-67.63192295448928,-38.42711322499462,-5.284926994226129,3.1768738921639743,-43.57308155094295
2024-03-08 15:10:00,8,test,test,178.75,184.58333333333331,46.25,12.75,100.0,-67.63301856401654,-38.37390392086907,-5.284927347218386,3.176873893015439,-43.86532492692604
2024-03-08 15:15:00,8,test,test,181.5,171.75,47.083333333333336,12.75,101.41666666666669,-67.63404521150882,-38.32009745445126,-5.284927663668989,3.1768738937584717,-44.15771424920818
2024-03-08 15:20:00,8,test,test,179.41666666666666,179.33333333333334,44.333333333333336,9.833333333333334,108.91666666666669,-67.63500723771176,-38.26569427543337,-5.284927947360719,3.176873894406881,-44.45025061201163
2024-03-08 15:25:00,8,test,test,185.16666666666663,182.0,42.75,12.166666666666666,110.5,-67.63590871014715,-38.210694797542814,-5.2849282016847665,3.1768738949727173,-44.74293504086711
2024-03-08 15:30:00,8,test,test,182.83333333333331,189.75,45.5,14.25,111.66666666666669,-67.6367534403107,-38.15509940141857,-5.284928429681264,3.1768738954664957,-45.035768496926046
2024-03-08 15:35:00,8,test,test,178.41666666666666,183.75,43.583333333333336,13.416666666666666,107.5,-67.63754499978741,-38.098908437257464,-5.284928634075632,3.1768738958973923,-45.328751881002056
