time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 17:55:00,8,test,test,474.9166666666667,374.25,83.83333333333333,35.833333333333336,296.75,333.79514,320.3996,77.49161,28.77308,233.34363
2024-03-08 18:00:00,8,test,test,485.75,384.4166666666667,88.5,36.16666666666666,294.0833333333333,479.08655,381.02576,96.302505,35.93673,299.8617
2024-03-08 18:05:00,8,test,test,499.9166666666667,410.6666666666667,96.33333333333331,34.916666666666664,313.6666666666667,477.38385,378.74802,96.420135,36.70762,304.03333
2024-03-08 18:10:00,8,test,test,507.1666666666667,436.1666666666667,105.75,41.91666666666666,306.5833333333333,477.15018,379.5924,88.31035,38.57313,297.0473
2024-03-08 18:15:00,8,test,test,520.9166666666666,432.0,104.41666666666669,42.25,314.8333333333333,479.2792,382.8915,91.08442,35.377842,305.8724
2024-03-08 18:20:00,8,test,test,521.25,428.5,97.58333333333331,42.583333333333336,311.6666666666667,483.35193,389.3571,87.35242,36.73668,298.16748
2024-03-08 18:25:00,8,test,test,519.1666666666666,421.8333333333333,83.25,40.66666666666666,292.3333333333333,472.6619,383.33606,85.84147,36.220295,294.57858
2024-03-08 18:30:00,8,test,test,517.4166666666666,407.5,81.25,42.91666666666666,288.8333333333333,474.32483,386.3897,84.70128,33.42962,298.18207
2024-03-08 18:35:00,8,test,test,515.5,415.5,73.08333333333333,43.583333333333336,271.3333333333333,465.53192,378.5741,82.96814,34.134842,289.65466
2024-03-08 18:40:00,8,test,test,480.5833333333333,393.6666666666667,71.66666666666667,46.583333333333336,271.5,465.03253,381.62372,82.25772,31.55897,285.69977
2024-03-08 18:45:00,8,test,test,483.9166666666667,391.5,65.66666666666667,46.41666666666666,263.6666666666667,471.41705,378.49704,82.6172,32.158012,285.4298
2024-03-08 18:50:00,8,test,test,477.0,351.5,64.75,47.16666666666666,270.5833333333333,455.46524,369.51544,83.88266,32.52124,279.8105
2024-03-08 18:55:00,8,test,test,453.5,349.5,63.75,40.91666666666666,276.5833333333333,459.25647,368.15378,79.87767,31.320644,279.285
2024-03-08 19:00:00,8,test,test,441.8333333333333,358.0833333333333,64.25,43.75,275.1666666666667,440.04608,343.95505,56.83085,37.947563,268.9193
2024-03-08 19:05:00,8,test,test,436.0833333333333,321.0,63.91666666666666,50.583333333333336,261.25,429.05716,323.44806,53.30411,46.51953,251.58005
2024-03-08 19:10:00,8,test,test,425.25,314.3333333333333,52.91666666666666,38.833333333333336,262.5,409.68454,300.2108,57.25994,43.544495,242.85297
2024-03-08 19:15:00,8,test,test,425.1666666666667,340.3333333333333,49.0,39.25,249.25,385.87253,296.2021,52.19329,41.46939,229.39124
2024-03-08 19:20:00,8,test,test,401.9166666666667,354.5833333333333,51.41666666666666,41.91666666666666,245.91666666666663,381.42758,281.14743,54.851944,40.45913,231.89287
2024-03-08 19:25:00,8,test,test,391.9166666666667,367.0833333333333,61.66666666666666,39.833333333333336,251.33333333333331,383.5377,278.2113,47.808193,33.343018,228.75522
2024-03-08 19:30:00,8,test,test,390.8333333333333,374.5,64.08333333333333,36.083333333333336,257.4166666666667,353.27783,257.29752,56.834366,40.063194,214.49513
2024-03-08 19:35:00,8,test,test,374.0833333333333,370.4166666666667,65.91666666666667,47.0,249.16666666666663,349.73642,258.5073,54.331512,41.102776,215.17233
2024-03-08 19:40:00,8,test,test,373.5,388.5,63.5,49.66666666666666,246.66666666666663,341.28885,247.93161,48.26696,36.423737,213.7258
2024-03-08 19:45:00,8,test,test,363.0833333333333,376.1666666666667,64.25,48.16666666666666,236.16666666666663,324.0664,237.91705,46.850822,37.601734,205.99342
2024-03-08 19:50:00,8,test,test,363.3333333333333,388.25,64.33333333333333,48.66666666666666,220.25,325.74786,237.60132,40.36135,36.38641,195.91829
2024-03-08 19:55:00,8,test,test,373.5,363.5833333333333,65.25,50.833333333333336,197.41666666666663,314.10645,235.58392,48.450294,29.351604,193.49278
2024-03-08 20:00:00,8,test,test,353.0,326.25,55.75,47.66666666666666,195.91666666666663,334.74527,354.28394,56.534176,44.375137,187.13814
2024-03-08 20:05:00,8,test,test,340.25,333.3333333333333,46.5,43.333333333333336,189.58333333333331,330.73602,361.55078,55.832405,37.133217,188.08922
2024-03-08 20:10:00,8,test,test,326.0833333333333,299.5,45.25,49.16666666666666,182.91666666666663,314.88626,357.06155,54.630035,39.98874,175.71147
2024-03-08 20:15:00,8,test,test,310.3333333333333,262.5833333333333,43.66666666666666,41.16666666666666,182.58333333333331,311.24924,349.9983,56.088173,40.621994,168.09048
2024-03-08 20:20:00,8,test,test,299.5833333333333,241.83333333333331,40.583333333333336,41.083333333333336,182.0,303.87573,352.1091,51.65037,42.848404,163.30319
2024-03-08 20:25:00,8,test,test,288.5,211.5,32.0,41.0,163.0,290.18082,327.27274,47.207413,35.269253,148.44568
2024-03-08 20:30:00,8,test,test,265.75,194.25,31.0,41.25,154.16666666666666,293.56662,340.92758,44.917828,44.28758,140.72809
2024-03-08 20:35:00,8,test,test,251.0,179.41666666666666,27.5,31.166666666666668,154.16666666666666,278.8078,318.6418,43.21741,40.39316,141.92566
2024-03-08 20:40:00,8,test,test,242.16666666666663,159.25,26.916666666666668,27.83333333333333,141.0,260.34134,317.34158,47.534977,40.59075,132.95946
2024-03-08 20:45:00,8,test,test,228.25,149.41666666666666,25.5,27.416666666666668,131.75,271.39746,303.41833,43.19765,37.648712,121.277054
2024-03-08 20:50:00,8,test,test,208.66666666666663,150.58333333333334,24.58333333333333,24.58333333333333,126.41666666666669,251.93279,304.22162,43.62206,37.268456,126.735016
2024-03-08 20:55:00,8,test,test,185.0,154.33333333333334,26.08333333333333,22.416666666666668,118.66666666666669,256.05652,302.5514,40.752907,36.232346,118.465485
2024-03-08 21:00:00,8,test,test,178.0,151.16666666666666,26.5,22.666666666666668,113.5,176.97476,147.04488,21.742207,34.583607,117.39671
2024-03-08 21:05:00,8,test,test,159.08333333333334,141.0,26.83333333333333,18.916666666666668,110.08333333333331,168.43832,123.17999,18.832111,29.34831,107.521225
2024-03-08 21:10:00,8,test,test,152.16666666666666,139.75,23.5,16.083333333333332,105.66666666666669,168.13882,129.24266,25.357616,24.307821,103.55468
2024-03-08 21:15:00,8,test,test,136.75,137.41666666666666,25.75,16.083333333333332,94.0,154.96475,131.80026,25.190022,28.387983,95.65876
2024-03-08 21:20:00,8,test,test,134.58333333333334,136.83333333333334,21.0,11.416666666666666,81.41666666666667,152.5094,131.31941,24.547945,20.186977,94.95797
2024-03-08 21:25:00,8,test,test,128.0,128.5,19.25,11.416666666666666,82.75,144.12622,148.54877,24.094978,31.278461,88.78378
2024-03-08 21:30:00,8,test,test,122.66666666666669,133.08333333333334,14.25,11.75,77.08333333333333,133.58963,132.54286,27.466185,22.03523,93.47017
2024-03-08 21:35:00,8,test,test,124.0,137.75,15.333333333333334,11.583333333333334,70.75,151.00374,126.072464,25.119078,24.918327,89.93756
2024-03-08 21:40:00,8,test,test,125.08333333333331,142.08333333333334,16.166666666666668,9.25,71.25,131.58359,131.24524,28.217836,19.33194,87.5041
2024-03-08 21:45:00,8,test,test,124.08333333333331,142.33333333333334,16.916666666666668,9.166666666666666,76.83333333333333,135.7147,120.39842,23.404503,21.793715,81.06764
2024-03-08 21:50:00,8,test,test,119.66666666666669,122.5,16.916666666666668,9.166666666666666,72.16666666666667,124.82992,120.60618,15.830689,12.571719,82.529526
2024-03-08 21:55:00,8,test,test,120.58333333333331,117.5,17.666666666666668,9.166666666666666,69.75,119.07893,109.31,24.472805,22.41612,81.07879
2024-03-08 22:00:00,8,test,test,127.16666666666669,120.08333333333331,17.25,9.583333333333334,61.083333333333336,116.60921,125.304016,19.7793,6.644964,69.62907
2024-03-08 22:05:00,8,test,test,133.16666666666666,118.83333333333331,13.916666666666666,8.916666666666666,62.333333333333336,109.12427,135.09166,21.445072,7.0332546,65.09874
2024-03-08 22:10:00,8,test,test,118.91666666666669,123.66666666666669,16.333333333333332,7.0,62.0,117.36063,126.41506,18.3768,8.698565,65.14949
2024-03-08 22:15:00,8,test,test,119.83333333333331,124.25,14.083333333333334,8.333333333333334,60.333333333333336,107.12648,130.11856,21.398193,4.2419724,65.87488
2024-03-08 22:20:00,8,test,test,115.08333333333331,128.66666666666666,16.75,8.0,60.66666666666666,105.14828,116.58837,21.712523,10.643821,64.948364
2024-03-08 22:25:00,8,test,test,114.33333333333331,129.91666666666666,15.416666666666666,6.583333333333333,56.333333333333336,101.59115,119.60582,23.567514,4.9597683,68.23577
2024-03-08 22:30:00,8,test,test,120.5,124.83333333333331,14.416666666666666,5.666666666666667,56.0,102.13025,114.38777,18.269663,-1.039114,65.86218
2024-03-08 22:35:00,8,test,test,114.25,117.83333333333331,13.166666666666666,6.333333333333333,56.5,98.05287,126.76961,20.600895,4.7994275,62.48597
2024-03-08 22:40:00,8,test,test,110.25,114.5,12.083333333333334,6.583333333333333,51.833333333333336,104.40437,117.356735,23.954487,7.4389677,64.26582
2024-03-08 22:45:00,8,test,test,107.25,114.91666666666669,17.583333333333332,6.583333333333333,45.083333333333336,103.01814,130.1604,24.642427,4.911815,65.49629
2024-03-08 22:50:00,8,test,test,107.5,111.91666666666669,17.583333333333332,6.5,46.66666666666666,94.51428,127.170296,24.880913,7.873393,68.15152
2024-03-08 22:55:00,8,test,test,107.41666666666669,108.83333333333331,14.833333333333334,6.166666666666667,53.333333333333336,93.81978,127.515045,19.699162,6.8608885,65.82274
2024-03-08 23:00:00,8,test,test,97.5,102.66666666666669,14.083333333333334,5.5,52.25,112.04581,108.73349,15.368675,4.775303,48.24656
2024-03-08 23:05:00,8,test,test,87.83333333333333,100.58333333333331,13.916666666666666,6.416666666666667,51.41666666666666,104.900665,108.925674,17.045237,3.488451,47.177277
2024-03-08 23:10:00,8,test,test,87.41666666666667,95.75,11.5,5.333333333333333,43.833333333333336,107.49163,103.9402,16.39198,8.387417,44.710766
2024-03-08 23:15:00,8,test,test,78.41666666666667,89.83333333333333,11.5,4.0,40.41666666666666,98.90002,94.93095,18.451649,7.1797223,42.580505
2024-03-08 23:20:00,8,test,test,79.08333333333333,79.0,7.833333333333333,4.0,39.66666666666666,106.63916,107.01692,16.932796,9.85165,45.09559
2024-03-08 23:25:00,8,test,test,75.33333333333333,72.16666666666667,9.0,4.0,37.083333333333336,102.56184,101.48455,18.68385,10.340138,44.70955
2024-03-08 23:30:00,8,test,test,65.91666666666667,62.25,9.0,4.0,36.75,101.19783,102.039635,17.401188,9.827419,45.636246
2024-03-08 23:35:00,8,test,test,63.583333333333336,55.583333333333336,9.0,2.0,34.0,107.75236,99.3996,18.094414,10.122163,48.98266
2024-03-08 23:40:00,8,test,test,57.5,43.583333333333336,8.75,2.75,34.166666666666664,113.532715,108.20421,15.166395,8.7754,45.37207
2024-03-08 23:45:00,8,test,test,52.41666666666666,35.75,1.5833333333333333,2.75,32.5,119.2778,101.43892,16.190382,11.446216,46.9741
2024-03-08 23:50:00,8,test,test,45.5,35.083333333333336,1.5833333333333333,3.1666666666666665,30.75,116.18176,104.43193,21.248959,16.57121,45.972942
2024-03-08 23:55:00,8,test,test,30.75,34.5,1.5,2.4166666666666665,24.25,118.51309,107.739944,19.16082,12.055542,49.06888
2024-03-09 00:00:00,9,test,test,30.33333333333333,31.166666666666668,1.5,2.4166666666666665,21.58333333333333,35.501938,33.4106,1.4320407,5.8568163,25.730415
2024-03-09 00:05:00,9,test,test,27.166666666666668,26.416666666666668,1.5,1.4166666666666667,16.333333333333332,37.33973,24.345816,1.582204,6.792471,24.656616
2024-03-09 00:10:00,9,test,test,25.916666666666668,18.5,1.5,1.4166666666666667,16.083333333333332,38.023453,25.377054,1.4148737,2.3903427,24.321712
2024-03-09 00:15:00,9,test,test,23.916666666666668,14.833333333333334,1.5,1.4166666666666667,15.333333333333334,32.826378,23.527351,1.1939175,4.6207232,21.26658
2024-03-09 00:20:00,9,test,test,17.5,12.583333333333334,1.5,1.4166666666666667,14.583333333333334,31.084911,19.921322,2.024052,2.5126433,23.822517
2024-03-09 00:25:00,9,test,test,13.916666666666666,11.416666666666666,0.4166666666666667,1.4166666666666667,12.5,33.112423,24.84287,2.1359792,6.3466845,22.761765
2024-03-09 00:30:00,9,test,test,12.416666666666666,9.166666666666666,0.4166666666666667,1.4166666666666667,8.666666666666666,29.276543,19.044844,1.9818107,4.2770615,19.734419
2024-03-09 00:35:00,9,test,test,9.333333333333334,5.916666666666667,0.4166666666666667,1.4166666666666667,5.0,30.953815,18.222519,2.7007449,5.485367,21.545696
2024-03-09 00:40:00,9,test,test,4.416666666666667,5.666666666666667,0.4166666666666667,0.4166666666666667,3.583333333333333,26.761162,17.309647,1.5122969,4.140482,24.377052
2024-03-09 00:45:00,9,test,test,4.0,4.25,0.4166666666666667,0.6666666666666666,3.083333333333333,28.033297,14.203152,0.19220704,4.729967,20.576067
2024-03-09 00:50:00,9,test,test,3.5,4.166666666666667,0.4166666666666667,0.25,2.75,34.621803,20.984531,1.2780232,5.139674,24.178665
2024-03-09 00:55:00,9,test,test,3.5,3.4166666666666665,0.0833333333333333,0.25,2.5,27.916012,15.6903,1.9098778,6.844848,20.649084
